002103;BOSCH 4 CANDELE FR8SE0     N33;CONF. da 10 x 1     ;        -0,1;        -1
000013;AGIP 7007 LT.1                ;CONF. da 12 x 1     ;         0,0;        -1
002184;MA-FRA TECKOCLEANER LT.0,500  ;CONF. da 12 x 0,500 ;        -0,1;        -2



 
;** RIFORNIMENTI DA DEPOSITI AL: 13/11/2008 **
 
Codice;Descrizione;Q.ta rifornimento;da MTN;(in pallet);da SLI;(in pallet);da GIC;(in pallet);Mancante;Arrivi: Data;Arrivi: Pezzi
002339;BOSCH BATTERIA S3002 (45AH DX);    6.097;    6.097;       85;        0;        0;        0;        0;        0
001148;BATTERIA URSUS 60Ah DX        ;    3.527;      240;        3;        0;        0;        0;        0;    3.287
001174;BATTERIA URSUS 55Ah DX        ;    3.552;      384;        4;        0;        0;        0;        0;    3.168
001144;BATTERIA URSUS *H50DX         ;    3.151;      336;        4;        0;        0;        0;        0;    2.815
001158;BATTERIA URSUS 100Ah DX       ;    1.648;    1.648;       35;        0;        0;        0;        0;        0
000057;AGIP SINT TURBODIESEL LT.1    ;   17.418;        0;        0;    5.040;        7;        0;        0;   12.378
000588;TAMOIL MULTIGRADE 15W40  LT.4 ;    7.267;        0;        0;       18;        1;        0;        0;    7.249
002667;BATTERIA SONAX 80+6=86AH DX   ;    1.106;      829;       13;        0;        0;        0;        0;      277
002346;BOSCH BATTERIA S3003 (45AH SX);    1.563;      737;       11;        0;        0;        0;        0;      826
002356;BOSCH BATTERIA S3008 (70AH DX);      906;      906;       19;        0;        0;        0;        0;        0
002666;BATTERIA SONAX 100+10=110AH DX;      545;      545;       12;        0;        0;        0;        0;        0
002668;BATTERIA SONAX 60+5=65AH DX   ;      810;      810;       11;        0;        0;        0;        0;        0
002670;BATTERIA SONAX 45+3=48AH DX   ;      996;      996;       11;        0;        0;        0;        0;        0
002355;BOSCH BATTERIA S3013 (90AH DX);      434;      432;       12;        0;        0;        0;        0;        2
002353;BOSCH BATTERIA S3007 (70AH DX);      522;      522;       11;        0;        0;        0;        0;        0
001177;BATTERIA URSUS 80Ah SX        ;      588;       64;        1;        0;        0;        0;        0;      524
002508;BOSCH CARICABATTERIE BC 6     ;    1.084;      220;        1;        0;        0;        0;        0;      864
002669;BATTERIA SONAX 55+4=59AH DX   ;      556;      556;        6;        0;        0;        0;        0;        0
001179;BATTERIA URSUS 100Ah SX       ;      172;      135;        3;        0;        0;        0;        0;       37
001074;BOSCH CAR.BATTERIE BATTMAX 6  ;      413;      200;        1;        0;        0;        0;        0;      213
002904;SONAX LAVAVETRI -20 LT.5      ;    1.686;        0;        0;        0;        0;    1.308;       11;      378
000714;SONAX VETRI SPRAY LT.0,5   338;    2.409;        0;        0;        0;        0;    2.409;        6;        0
000595;TAMOIL TAMGEAR 80W90 ZD LT.1  ;    1.470;        0;        0;    1.470;        4;        0;        0;        0
000717;SONAX ANTIFROST LT.0,25   100 ;    6.733;        0;        0;        0;        0;    5.928;        6;      805
000726;SONAX DEGHIACCIAN LT.0,300 331;    2.352;        0;        0;        0;        0;    2.352;        3;        0
002716;LUBEX FREDDO&CALDO PURO KG.1  ;    1.738;        0;        0;        0;        0;    1.224;        3;      514