001158;BATTERIA URSUS 100Ah DX       ;    1.334;    1.334;       28;        0;        0;        0;        0;        0
002667;BATTERIA SONAX 80+6=86AH DX   ;    1.019;      829;       13;        0;        0;        0;        0;      190
002356;BOSCH BATTERIA S3008 (70AH DX);      712;      712;       15;        0;        0;        0;        0;        0
002353;BOSCH BATTERIA S3007 (70AH DX);      545;      545;       12;        0;        0;        0;        0;        0
002355;BOSCH BATTERIA S3013 (90AH DX);      414;      414;       12;        0;        0;        0;        0;        0
002670;BATTERIA SONAX 45+3=48AH DX   ;      908;      908;       10;        0;        0;        0;        0;        0
002668;BATTERIA SONAX 60+5=65AH DX   ;      704;      704;       10;        0;        0;        0;        0;        0
002666;BATTERIA SONAX 100+10=110AH DX;      469;      469;       10;        0;        0;        0;        0;        0
001177;BATTERIA URSUS 80Ah SX        ;      573;       64;        1;        0;        0;        0;        0;      509
002508;BOSCH CARICABATTERIE BC 6     ;    1.024;      220;        1;        0;        0;        0;        0;      804
002669;BATTERIA SONAX 55+4=59AH DX   ;      464;      464;        5;        0;        0;        0;        0;        0
001179;BATTERIA URSUS 100Ah SX       ;      207;      135;        3;        0;        0;        0;        0;       72
000595;TAMOIL TAMGEAR 80W90 ZD LT.1  ;    1.310;        0;        0;    1.310;        3;        0;        0;        0
000717;SONAX ANTIFROST LT.0,25   100 ;    5.653;        0;        0;        0;        0;    5.653;        5;        0
002716;LUBEX FREDDO&CALDO PURO KG.1  ;    1.738;        0;        0;        0;        0;    1.224;        3;      514
002904;SONAX LAVAVETRI -20 LT.5      ;      366;        0;        0;        0;        0;      366;        3;        0