002675;PARANCO ELETTRICO 125/250 KG  ;A VISTA da 1 x 1    ;        -1,0;        -1
002621;MICHELIN BIBENDUM             ;A VISTA da 1 x 1    ;        -4,0;        -4
002302;LIQUIMOLY FASCIONI ONE LT.0,22;CONF. da 24 x 0,220 ;        -3,1;       -75
002644;GRAFFATRICE PNEUM.-BORSETTA-  ;A VISTA da 1 x 1    ;        -2,0;        -2
001113;BOSCH 2 SPAZZOLE A916S        ;CONF. da 5 x 1      ;        -0,6;        -3
001702;BOSCH 1 LAMP H4 PLUS 10 DAY 1e;CONF. da 20 x 1     ;        -0,5;       -10
002772;B&D SPAZZOLA FISSA            ;A VISTA da 1 x 1    ;       -12,0;       -12
002515;MICHELIN SCARP PILOT LOAF TG41;A VISTA da 1 x 1    ;        -1,0;        -1
002460;BOSCH 2 SPAZZOLE 481          ;CONF. da 5 x 1      ;        -1,0;        -5
002965;SONAX 1 SPAZZOLA CARVING 58   ;CONF. da 25 x 1     ;        -0,4;       -10
002969;SONAX 1 SPAZZOLA CARVING 48   ;CONF. da 25 x 1     ;        -0,4;       -10
001904;BOSCH 1 LAMP H1 PLUS 10 DAY 2e;CONF. da 20 x 1     ;        -0,6;       -12
002189;MA-FRA BIKEWAX LT.0,250       ;CONF. da 12 x 0,250 ;        -1,0;       -13
002782;FILTRO POLIURETANO (CONF.1 PZ);A VISTA da 1 x 1    ;       -33,0;       -33
002306;LIQUIMOLY CRISTALLI ONE LT.1  ;CONF. da 24 x 1     ;        -1,6;       -40
002953;URSUS 1 SPAZZOLA 65           ;CONF. da 50 x 1     ;        -0,4;       -20
000885;MA-FRA WC CHIMIK LT.1         ;CONF. da 24 x 1     ;        -0,5;       -12
002203;BOSCH FILTRO ARIA L289        ;CONF. da 5 x 1      ;        -0,8;        -4
002677;PROIETTORE 1 MILIONE CANDELE  ;A VISTA da 1 x 1    ;        -2,0;        -2
000848;MA-FRA PULIRESINA SPR.LT.0,250;CONF. da 12 x 0,250 ;        -0,4;        -5
000174;CASTROL ACT>EVO 4T 5W40 LT.1  ;CONF. da 12 x 1     ;         0,0;        -1
003090;URSUS EXPO TERGI              ;A VISTA da 1 x 1    ;       -39,0;       -39
003111;ESPOSITORE SLIME IN FERRO     ;A VISTA da 1 x 1    ;        -2,0;        -2



 
;** RIFORNIMENTI DA DEPOSITI AL: 11/12/2008 **
 
Codice;Descrizione;Q.ta rifornimento;da MTN;(in pallet);da SLI;(in pallet);da GIC;(in pallet);Mancante;Arrivi: Data;Arrivi: Pezzi
001148;BATTERIA URSUS 60Ah DX        ;    3.348;      503;        7;        0;        0;        0;        0;    2.845
000588;TAMOIL MULTIGRADE 15W40  LT.4 ;   10.229;        0;        0;    6.018;       38;        0;        0;    4.211
001146;BATTERIA URSUS 45Ah DX        ;    3.371;      960;       10;        0;        0;        0;        0;    2.411
001144;BATTERIA URSUS *H50DX         ;    2.574;    1.392;       15;        0;        0;        0;        0;    1.182
002339;BOSCH BATTERIA S3002 (45AH DX);    1.590;    1.590;       23;        0;        0;        0;        0;        0
001158;BATTERIA URSUS 100Ah DX       ;    1.073;    1.073;       23;        0;        0;        0;        0;        0
000652;POLLICIONE OLIO 15W40 LT.4    ;    5.996;        0;        0;    2.022;       13;        0;        0;    3.974
002341;BOSCH BATTERIA S4005 (60AH DX);      944;      944;       15;        0;        0;        0;        0;        0
001174;BATTERIA URSUS 55Ah DX        ;    1.628;    1.056;       11;        0;        0;        0;        0;      572
000673;TAMOIL 100% SINT 5W40 LT.4    ;    3.368;        0;        0;    3.000;       19;        0;        0;      368
002667;BATTERIA SONAX 80+6=86AH DX   ;      760;      383;        6;        0;        0;        0;        0;      377
002356;BOSCH BATTERIA S3008 (70AH DX);      530;      530;       12;        0;        0;        0;        0;        0
002670;BATTERIA SONAX 45+3=48AH DX   ;      823;      823;        9;        0;        0;        0;        0;        0
001138;BATTERIA POLLICIONE 44AH DX   ;    1.087;      480;        5;        0;        0;        0;        0;      607
002668;BATTERIA SONAX 60+5=65AH DX   ;      573;      380;        5;        0;        0;        0;        0;      193
002669;BATTERIA SONAX 55+4=59AH DX   ;      696;      696;        8;        0;        0;        0;        0;        0
002273;TAMOIL MULTIVISCO 20W50 LT.4  ;    2.652;        0;        0;    2.652;       17;        0;        0;        0
000630;TAMOIL MULTIFUEL 15W40 LT.1   ;   10.232;        0;        0;   10.232;       22;        0;        0;        0
002345;BOSCH BATTERIA S4000 (42AH DX);      577;      577;        9;        0;        0;        0;        0;        0
001150;BATTERIA URSUS 45Ah SX        ;    1.054;    1.054;       11;        0;        0;        0;        0;        0
000640;TAMOIL MULTIFUEL 15W40 LT.5   ;    1.844;        0;        0;    1.844;       12;        0;        0;        0
002350;BOSCH BATTERIA S3004 (53AH DX);      368;      368;        6;        0;        0;        0;        0;        0
001177;BATTERIA URSUS 80Ah SX        ;      427;       64;        1;        0;        0;        0;        0;      363
002353;BOSCH BATTERIA S3007 (70AH DX);      246;      246;        6;        0;        0;        0;        0;        0
002508;BOSCH CARICABATTERIE BC 6     ;      671;      220;        1;        0;        0;        0;        0;      451
000096;BP VISCO 5000 5W40 LT.4       ;      687;        0;        0;      112;        1;        0;        0;      575
002666;BATTERIA SONAX 100+10=110AH DX;      212;      212;        5;        0;        0;        0;        0;        0
001080;BOSCH BATTERIA 12GD 12AH SX   ;      651;      600;        7;        0;        0;        0;        0;       51
000653;POLLICIONE OLIO 2T LT.1       ;    4.762;        0;        0;    2.680;        6;        0;        0;    2.082
001162;BATTERIA WORKER'S 45AH        ;      349;      192;        2;        0;        0;        0;        0;      157
000194;CASTROL TOP 50! LT.1          ;    2.113;        0;        0;    2.113;        4;        0;        0;        0
000655;TAMOIL GRINBLU -20 LT.5       ;    1.832;        0;        0;    1.832;       12;        0;        0;        0
000082;BP VISCO 3000 10W40 LT.1      ;    1.421;        0;        0;    1.421;        3;        0;        0;        0
000939;BOSCH BATTERIA 4AS 4AH DX     ;      295;      295;        2;        0;        0;        0;        0;        0
001074;BOSCH CAR.BATTERIE BATTMAX 6  ;      255;      200;        1;        0;        0;        0;        0;       55
000711;SONAX LUCIDA CRUSC LT.0,40 341;    2.647;        0;        0;        0;        0;    2.647;        5;        0
001744;BOSCH 2 SPAZZOLE 480 CS 2     ;      659;      615;        0;        0;        0;        0;        0;       44
000158;CASTROL POWER 1 GPS 15W50 LT.1;      530;        0;        0;      530;        1;        0;        0;        0
000726;SONAX DEGHIACCIAN LT.0,300 331;    1.990;        0;        0;        0;        0;    1.990;        3;        0
002716;LUBEX FREDDO&CALDO PURO KG.1  ;    1.965;        0;        0;        0;        0;    1.224;        3;      741
000001;AGIP 2T MIX LT.1              ;      781;        0;        0;      720;        1;        0;        0;       61
002118;BOSCH BATTERIA 3AS 3AH DX     ;      185;      185;        1;        0;        0;        0;        0;        0
000712;SONAX NEROGOMME SP LT.0,30 340;    1.248;        0;        0;        0;        0;    1.248;        2;        0
002786;LUBEX FREDDO&CALDO PURO KG.1  ;    1.437;        0;        0;        0;        0;      720;        2;      717
000703;SONAX TURAFALLE LT.0,25    510;      986;        0;        0;        0;        0;      986;        1;        0
000098;BP VISCO 5000 5W40 LT.1       ;      325;        0;        0;      325;        1;        0;        0;        0
000724;SONAX SHAMPOO CONCENT LT.2 314;      703;        0;        0;        0;        0;      703;        4;        0
000718;SONAX LAVAVETRI LIMONE LT.0,25;    1.461;        0;        0;        0;        0;    1.461;        2;        0
000100;BP VISCO 3000 10W40 LT.20     ;        8;        0;        0;        8;        1;        0;        0;        0
002713;LUBEX FREDDO&CALDO -20 KG.1   ;      308;        0;        0;        0;        0;      308;        1;        0