002408;OPEL GM ANTIFREEZE LT.1       ;CONF. da 20 x 1     ;        -0,9;       -18
000896;MA-FRA CARLUX LT.0,250        ;CONF. da 12 x 0,250 ;        -1,7;       -21
002877;SONAX RIMUOVI CATRAME ML.300  ;CONF. da 6 x 0,30   ;        -6,0;       -36
002772;B&D SPAZZOLA FISSA            ;A VISTA da 1 x 1    ;       -12,0;       -12
002470;MICHELIN SCARPE PILOT GRIGI 43;A VISTA da 1 x 1    ;        -1,0;        -1
002515;MICHELIN SCARP PILOT LOAF TG41;A VISTA da 1 x 1    ;        -1,0;        -1
002460;BOSCH 2 SPAZZOLE 481          ;CONF. da 5 x 1      ;        -1,0;        -5
001162;BATTERIA WORKER'S 45AH        ;A VISTA da 1 x 1    ;        -1,0;        -1
002189;MA-FRA BIKEWAX LT.0,250       ;CONF. da 12 x 0,250 ;        -1,0;       -13
000875;MA-FRA CATENOIL LT.0,500      ;CONF. da 24 x 0,500 ;        -0,5;       -12
000967;BOSCH 2 SPAZZOLE 500S         ;CONF. da 5 x 1      ;        -0,6;        -3
000885;MA-FRA WC CHIMIK LT.1         ;CONF. da 24 x 1     ;        -0,5;       -12
002677;PROIETTORE 1 MILIONE CANDELE  ;A VISTA da 1 x 1    ;        -2,0;        -2
002103;BOSCH 4 CANDELE FR8SE0     N33;CONF. da 10 x 1     ;        -0,1;        -1



 
;** RIFORNIMENTI DA DEPOSITI AL: 15/11/2008 **
 
Codice;Descrizione;Q.ta rifornimento;da MTN;(in pallet);da SLI;(in pallet);da GIC;(in pallet);Mancante;Arrivi: Data;Arrivi: Pezzi
002339;BOSCH BATTERIA S3002 (45AH DX);    4.343;    4.343;       61;        0;        0;        0;        0;        0
001148;BATTERIA URSUS 60Ah DX        ;    2.639;      240;        3;        0;        0;        0;        0;    2.399
001174;BATTERIA URSUS 55Ah DX        ;    2.659;      384;        4;        0;        0;        0;        0;    2.275
001158;BATTERIA URSUS 100Ah DX       ;    1.234;    1.234;       26;        0;        0;        0;        0;        0
001144;BATTERIA URSUS *H50DX         ;    2.167;      336;        4;        0;        0;        0;        0;    1.831
000057;AGIP SINT TURBODIESEL LT.1    ;   12.858;        0;        0;    5.040;        7;        0;        0;    7.818
002667;BATTERIA SONAX 80+6=86AH DX   ;      803;      803;       13;        0;        0;        0;        0;        0
000588;TAMOIL MULTIGRADE 15W40  LT.4 ;    4.313;        0;        0;       18;        1;        0;        0;    4.295
002356;BOSCH BATTERIA S3008 (70AH DX);      575;      575;       12;        0;        0;        0;        0;        0
002346;BOSCH BATTERIA S3003 (45AH SX);      688;      688;       10;        0;        0;        0;        0;        0
002666;BATTERIA SONAX 100+10=110AH DX;      354;      354;        8;        0;        0;        0;        0;        0
002668;BATTERIA SONAX 60+5=65AH DX   ;      492;      492;        7;        0;        0;        0;        0;        0
002353;BOSCH BATTERIA S3007 (70AH DX);      332;      332;        7;        0;        0;        0;        0;        0
001177;BATTERIA URSUS 80Ah SX        ;      535;       64;        1;        0;        0;        0;        0;      471
002508;BOSCH CARICABATTERIE BC 6     ;      976;      220;        1;        0;        0;        0;        0;      756
000051;AGIP SINT EVOLUTION 5W40 LT.4 ;      790;        0;        0;      790;        5;        0;        0;        0
002670;BATTERIA SONAX 45+3=48AH DX   ;      511;      511;        6;        0;        0;        0;        0;        0
002355;BOSCH BATTERIA S3013 (90AH DX);      221;      221;        7;        0;        0;        0;        0;        0
000041;AGIP SINT COMMON RAIL 5W40 LT4;      521;        0;        0;      521;        4;        0;        0;        0
002669;BATTERIA SONAX 55+4=59AH DX   ;      187;      187;        2;        0;        0;        0;        0;        0
000089;BP VISCO 3000 10W40 LT.4      ;      431;        0;        0;      431;        4;        0;        0;        0
001179;BATTERIA URSUS 100Ah SX       ;      114;      114;        3;        0;        0;        0;        0;        0
000620;TAMOIL SUPERDIESEL 300 TD LT.5;      477;        0;        0;      477;        3;        0;        0;        0
002904;SONAX LAVAVETRI -20 LT.5      ;    1.744;        0;        0;        0;        0;    1.308;       11;      436
000619;TAMOIL MULTIGRADE 15W40  LT.5 ;      366;        0;        0;      366;        3;        0;        0;        0
000595;TAMOIL TAMGEAR 80W90 ZD LT.1  ;    1.490;        0;        0;    1.490;        4;        0;        0;        0
001074;BOSCH CAR.BATTERIE BATTMAX 6  ;      234;      200;        1;        0;        0;        0;        0;       34
002716;LUBEX FREDDO&CALDO PURO KG.1  ;    1.813;        0;        0;        0;        0;    1.224;        3;      589
000608;TAMOIL TAMGEAR 75W90 LT.1     ;      549;        0;        0;      480;        1;        0;        0;       69
000717;SONAX ANTIFROST LT.0,25   100 ;    3.249;        0;        0;        0;        0;    3.249;        3;        0
000714;SONAX VETRI SPRAY LT.0,5   338;      826;        0;        0;        0;        0;      826;        2;        0
000726;SONAX DEGHIACCIAN LT.0,300 331;      843;        0;        0;        0;        0;      843;        1;        0
000707;SONAX PULI.CERCHION.LT.0,5 429;      451;        0;        0;        0;        0;      451;        2;        0