000630;TAMOIL MULTIFUEL 15W40 LT.1   ;    7.113;        0;        0;    7.113;       15;        0;        0;        0
002667;BATTERIA SONAX 80+6=86AH DX   ;      283;      283;        5;        0;        0;        0;        0;        0
001177;BATTERIA URSUS 80Ah SX        ;      350;       64;        1;        0;        0;        0;        0;      286
000096;BP VISCO 5000 5W40 LT.4       ;      679;        0;        0;      112;        1;        0;        0;      567
002508;BOSCH CARICABATTERIE BC 6     ;      563;      220;        1;        0;        0;        0;        0;      343
002350;BOSCH BATTERIA S3004 (53AH DX);      250;      250;        4;        0;        0;        0;        0;        0
001080;BOSCH BATTERIA 12GD 12AH SX   ;      507;      507;        6;        0;        0;        0;        0;        0
000194;CASTROL TOP 50! LT.1          ;    2.088;        0;        0;    2.088;        4;        0;        0;        0
002669;BATTERIA SONAX 55+4=59AH DX   ;      171;      171;        2;        0;        0;        0;        0;        0
002670;BATTERIA SONAX 45+3=48AH DX   ;      165;      165;        2;        0;        0;        0;        0;        0
001744;BOSCH 2 SPAZZOLE 480 CS 2     ;      659;      615;        0;        0;        0;        0;        0;       44
000158;CASTROL POWER 1 GPS 15W50 LT.1;      536;        0;        0;      536;        1;        0;        0;        0
002716;LUBEX FREDDO&CALDO PURO KG.1  ;    1.905;        0;        0;        0;        0;    1.224;        3;      681
002668;BATTERIA SONAX 60+5=65AH DX   ;       53;       53;        1;        0;        0;        0;        0;        0
000001;AGIP 2T MIX LT.1              ;      673;        0;        0;      673;        1;        0;        0;        0
000939;BOSCH BATTERIA 4AS 4AH DX     ;      112;      112;        1;        0;        0;        0;        0;        0
000703;SONAX TURAFALLE LT.0,25    510;      878;        0;        0;        0;        0;      878;        1;        0
002786;LUBEX FREDDO&CALDO PURO KG.1  ;    1.032;        0;        0;        0;        0;      720;        2;      312
000724;SONAX SHAMPOO CONCENT LT.2 314;      589;        0;        0;        0;        0;      589;        3;        0
000708;SONAX SPUGNA MULTIUSO      428;      737;        0;        0;        0;        0;      737;        3;        0
002118;BOSCH BATTERIA 3AS 3AH DX     ;       47;       47;        1;        0;        0;        0;        0;        0
000100;BP VISCO 3000 10W40 LT.20     ;        8;        0;        0;        8;        1;        0;        0;        0
002534;SONAX CERA HIGH-SPEED LT.0,500;       59;        0;        0;        0;        0;       59;        1;        0