002339;BOSCH BATTERIA S3002 (45AH DX);    2.402;    2.402;       34;        0;        0;        0;        0;        0
000588;TAMOIL MULTIGRADE 15W40  LT.4 ;    7.784;        0;        0;    7.784;       49;        0;        0;        0
000640;TAMOIL MULTIFUEL 15W40 LT.5   ;    5.879;        0;        0;    1.812;       12;        0;        0;    4.067
001158;BATTERIA URSUS 100Ah DX       ;    1.257;    1.257;       27;        0;        0;        0;        0;        0
001631;PHILIPS 1 LAMP H7 PREMIUM     ;   24.490;   22.120;       12;        0;        0;        0;        0;    2.370
000586;TAMOIL SPECIAL SINT 10W40 LT.4;    3.694;        0;        0;    3.694;       23;        0;        0;        0
002668;BATTERIA SONAX 60+5=65AH DX   ;      819;      380;        5;        0;        0;        0;        0;      439
000673;TAMOIL 100% SINT 5W40 LT.4    ;    2.533;        0;        0;    2.533;       16;        0;        0;        0
002355;BOSCH BATTERIA S3013 (90AH DX);      411;      408;       12;        0;        0;        0;        0;        3
000194;CASTROL TOP 50! LT.1          ;    7.082;        0;        0;    7.082;       11;        0;        0;        0
001137;BATTERIA POLLICIONE 50AH DX   ;      974;      480;        5;        0;        0;        0;        0;      494
001150;BATTERIA URSUS 45Ah SX        ;    1.278;    1.124;       12;        0;        0;        0;        0;      154
000592;TAMOIL SHOT 2T LT.1           ;    9.486;        0;        0;    9.486;       20;        0;        0;        0
001240;BOSCH 2 SPAZZOLE 450 C2       ;    4.593;    4.593;       12;        0;        0;        0;        0;        0
002346;BOSCH BATTERIA S3003 (45AH SX);      452;      452;        7;        0;        0;        0;        0;        0
001632;PHILIPS 1 LAMP H4 PREMIUM     ;   11.314;   10.880;        7;        0;        0;        0;        0;      434
000971;BOSCH 2 SPAZZOLE 531          ;    1.840;    1.840;        4;        0;        0;        0;        0;        0
001241;BOSCH 2 SPAZZOLE 480 C2       ;    2.591;    2.591;        7;        0;        0;        0;        0;        0
002666;BATTERIA SONAX 100+10=110AH DX;      188;      188;        4;        0;        0;        0;        0;        0
001084;BOSCH 2 SPAZZOLE 533 C2       ;    1.906;    1.680;        8;        0;        0;        0;        0;      226
002269;CASTROL GTX 15W40 A3/B3 LT.4  ;      653;        0;        0;      400;        4;        0;        0;      253
001177;BATTERIA URSUS 80Ah SX        ;      233;       64;        1;        0;        0;        0;        0;      169
001179;BATTERIA URSUS 100Ah SX       ;      171;       87;        2;        0;        0;        0;        0;       84
002350;BOSCH BATTERIA S3004 (53AH DX);      172;      172;        3;        0;        0;        0;        0;        0
001078;BOSCH BATTERIA 4GD 4AH DX     ;      859;      859;        5;        0;        0;        0;        0;        0
000978;BOSCH 2 SPAZZOLE 584S         ;      832;      680;        2;        0;        0;        0;        0;      152
000726;SONAX DEGHIACCIAN LT.0,300 331;    4.749;        0;        0;        0;        0;    3.456;        4;    1.293
000656;TAMOIL 100% SINT 5W40 LT.1    ;    1.836;        0;        0;    1.836;        4;        0;        0;        0
002351;BOSCH BATTERIA S3001 (41AH DX);      174;       72;        1;        0;        0;        0;        0;      102
000939;BOSCH BATTERIA 4AS 4AH DX     ;      331;      331;        2;        0;        0;        0;        0;        0
001175;BATTERIA URSUS 55Ah SX        ;      228;      228;        3;        0;        0;        0;        0;        0
001233;BOSCH 2 SPAZZOLE 728S         ;      525;      525;        2;        0;        0;        0;        0;        0
000968;BOSCH 2 SPAZZOLE 502          ;      503;      503;        1;        0;        0;        0;        0;        0
000654;TAMOIL GRINBLU -20 LT.1       ;    2.931;        0;        0;    2.931;        6;        0;        0;        0
000704;SONAX GRASSO SPR LT.0,400  802;    1.081;        0;        0;        0;        0;    1.081;        2;        0
002716;LUBEX FREDDO&CALDO PURO KG.1  ;    1.982;        0;        0;        0;        0;    1.224;        3;      758
002118;BOSCH BATTERIA 3AS 3AH DX     ;      197;      197;        1;        0;        0;        0;        0;        0
000098;BP VISCO 5000 5W40 LT.1       ;      322;        0;        0;      322;        1;        0;        0;        0
000724;SONAX SHAMPOO CONCENT LT.2 314;      707;        0;        0;        0;        0;      707;        4;        0
002604;TAMOIL GARDEN 2T LT.1         ;      340;        0;        0;      340;        1;        0;        0;        0
002076;SONAX ANTIAPPAN.LT.0,300      ;      242;        0;        0;        0;        0;      242;        1;        0
002534;SONAX CERA HIGH-SPEED LT.0,500;       66;        0;        0;        0;        0;       66;        1;        0